"Delivery Date","Hour Ending","Repeated Hour Flag","Settlement Point","Settlement Point Price"
"01/14/2017","04:00","N","LZ_HOUSTON","20.50"
"01/14/2017","04:00","N","LZ_LCRA","20.51"
"01/14/2017","04:00","N","LZ_NORTH","20.51"
"01/14/2017","04:00","N","LZ_RAYBN","20.51"
"01/14/2017","04:00","N","LZ_SOUTH","20.42"
"01/14/2017","04:00","N","LZ_WEST","20.52"
"01/14/2017","05:00","N","HB_BUSAVG","20.50"
"01/14/2017","05:00","N","HB_HOUSTON","20.50"
"01/14/2017","05:00","N","HB_HUBAVG","20.50"
"01/14/2017","05:00","N","HB_NORTH","20.51"
"01/14/2017","05:00","N","HB_SOUTH","20.49"
"01/14/2017","05:00","N","HB_WEST","20.51"
"01/14/2017","05:00","N","LZ_AEN","20.51"
"01/14/2017","05:00","N","LZ_CPS","20.51"
"01/14/2017","05:00","N","LZ_HOUSTON","20.50"
"01/14/2017","05:00","N","LZ_LCRA","20.51"
"01/14/2017","05:00","N","LZ_NORTH","20.51"
"01/14/2017","05:00","N","LZ_RAYBN","20.51"
"01/14/2017","05:00","N","LZ_SOUTH","20.41"
"01/14/2017","05:00","N","LZ_WEST","20.51"
"01/14/2017","06:00","N","HB_BUSAVG","20.75"
"01/14/2017","06:00","N","HB_HOUSTON","20.75"
"01/14/2017","06:00","N","HB_HUBAVG","20.75"
"01/14/2017","06:00","N","HB_NORTH","20.76"
"01/14/2017","06:00","N","HB_SOUTH","20.74"
"01/14/2017","06:00","N","HB_WEST","20.76"
"01/14/2017","06:00","N","LZ_AEN","20.76"
"01/14/2017","06:00","N","LZ_CPS","20.77"
"01/14/2017","06:00","N","LZ_HOUSTON","20.75"
"01/14/2017","06:00","N","LZ_LCRA","20.76"
"01/14/2017","06:00","N","LZ_NORTH","20.76"
"01/14/2017","06:00","N","LZ_RAYBN","20.76"
"01/14/2017","06:00","N","LZ_SOUTH","20.65"
"01/14/2017","06:00","N","LZ_WEST","20.77"
"01/14/2017","07:00","N","HB_BUSAVG","22.15"
"01/14/2017","07:00","N","HB_HOUSTON","22.15"
"01/14/2017","07:00","N","HB_HUBAVG","22.15"
"01/14/2017","07:00","N","HB_NORTH","22.16"
"01/14/2017","07:00","N","HB_SOUTH","22.13"
"01/14/2017","07:00","N","HB_WEST","22.16"
"01/14/2017","07:00","N","LZ_AEN","22.16"
"01/14/2017","07:00","N","LZ_CPS","22.18"
"01/14/2017","07:00","N","LZ_HOUSTON","22.15"
"01/14/2017","07:00","N","LZ_LCRA","22.17"
"01/14/2017","07:00","N","LZ_NORTH","22.16"
"01/14/2017","07:00","N","LZ_RAYBN","22.16"
"01/14/2017","07:00","N","LZ_SOUTH","22.03"
"01/14/2017","07:00","N","LZ_WEST","22.18"
"01/14/2017","08:00","N","HB_BUSAVG","22.96"
"01/14/2017","08:00","N","HB_HOUSTON","22.96"
"01/14/2017","08:00","N","HB_HUBAVG","22.96"
"01/14/2017","08:00","N","HB_NORTH","22.97"
"01/14/2017","08:00","N","HB_SOUTH","22.94"
"01/14/2017","08:00","N","HB_WEST","22.98"
"01/14/2017","08:00","N","LZ_AEN","22.97"
"01/14/2017","08:00","N","LZ_CPS","22.99"
"01/14/2017","08:00","N","LZ_HOUSTON","22.96"
"01/14/2017","08:00","N","LZ_LCRA","22.98"
"01/14/2017","08:00","N","LZ_NORTH","22.97"
"01/14/2017","08:00","N","LZ_RAYBN","22.97"
"01/14/2017","08:00","N","LZ_SOUTH","22.85"
"01/14/2017","08:00","N","LZ_WEST","22.99"
"01/14/2017","09:00","N","HB_BUSAVG","24.43"
"01/14/2017","09:00","N","HB_HOUSTON","24.42"
"01/14/2017","09:00","N","HB_HUBAVG","24.43"
"01/14/2017","09:00","N","HB_NORTH","24.44"
"01/14/2017","09:00","N","HB_SOUTH","24.40"
"01/14/2017","09:00","N","HB_WEST","24.44"
"01/14/2017","09:00","N","LZ_AEN","24.43"
"01/14/2017","09:00","N","LZ_CPS","24.45"
"01/14/2017","09:00","N","LZ_HOUSTON","24.42"
"01/14/2017","09:00","N","LZ_LCRA","24.44"
"01/14/2017","09:00","N","LZ_NORTH","24.43"
"01/14/2017","09:00","N","LZ_RAYBN","24.44"
"01/14/2017","09:00","N","LZ_SOUTH","24.30"
"01/14/2017","09:00","N","LZ_WEST","24.50"
"01/14/2017","10:00","N","HB_BUSAVG","26.99"
"01/14/2017","10:00","N","HB_HOUSTON","26.98"
"01/14/2017","10:00","N","HB_HUBAVG","26.98"
"01/14/2017","10:00","N","HB_NORTH","27"
"01/14/2017","10:00","N","HB_SOUTH","26.94"
"01/14/2017","10:00","N","HB_WEST","27.02"
"01/14/2017","10:00","N","LZ_AEN","26.98"
"01/14/2017","10:00","N","LZ_CPS","26.99"
"01/14/2017","10:00","N","LZ_HOUSTON","26.98"
"01/14/2017","10:00","N","LZ_LCRA","26.98"
"01/14/2017","10:00","N","LZ_NORTH","27"
"01/14/2017","10:00","N","LZ_RAYBN","27"
"01/14/2017","10:00","N","LZ_SOUTH","26.85"
"01/14/2017","10:00","N","LZ_WEST","27.15"
"01/14/2017","11:00","N","HB_BUSAVG","29.84"
"01/14/2017","11:00","N","HB_HOUSTON","29.84"
"01/14/2017","11:00","N","HB_HUBAVG","29.84"
"01/14/2017","11:00","N","HB_NORTH","29.86"
"01/14/2017","11:00","N","HB_SOUTH","29.81"
"01/14/2017","11:00","N","HB_WEST","29.87"
"01/14/2017","11:00","N","LZ_AEN","29.84"
"01/14/2017","11:00","N","LZ_CPS","29.84"
"01/14/2017","11:00","N","LZ_HOUSTON","29.84"
"01/14/2017","11:00","N","LZ_LCRA","29.84"
"01/14/2017","11:00","N","LZ_NORTH","29.85"
"01/14/2017","11:00","N","LZ_RAYBN","29.85"
"01/14/2017","11:00","N","LZ_SOUTH","29.72"
"01/14/2017","11:00","N","LZ_WEST","30"
"01/14/2017","12:00","N","HB_BUSAVG","31.99"
"01/14/2017","12:00","N","HB_HOUSTON","31.98"
"01/14/2017","12:00","N","HB_HUBAVG","31.99"
"01/14/2017","12:00","N","HB_NORTH","32"
"01/14/2017","12:00","N","HB_SOUTH","31.94"
"01/14/2017","12:00","N","HB_WEST","32.02"
"01/14/2017","12:00","N","LZ_AEN","31.99"
"01/14/2017","12:00","N","LZ_CPS","31.99"
"01/14/2017","12:00","N","LZ_HOUSTON","31.99"
"01/14/2017","12:00","N","LZ_LCRA","31.99"
"01/14/2017","12:00","N","LZ_NORTH","32"
"01/14/2017","12:00","N","LZ_RAYBN","32"
"01/14/2017","12:00","N","LZ_SOUTH","31.85"
"01/14/2017","12:00","N","LZ_WEST","32.14"
"01/14/2017","13:00","N","HB_BUSAVG","27.65"
"01/14/2017","13:00","N","HB_HOUSTON","27.64"
"01/14/2017","13:00","N","HB_HUBAVG","27.65"
"01/14/2017","13:00","N","HB_NORTH","27.67"
"01/14/2017","13:00","N","HB_SOUTH","27.60"
"01/14/2017","13:00","N","HB_WEST","27.70"
"01/14/2017","13:00","N","LZ_AEN","27.65"
"01/14/2017","13:00","N","LZ_CPS","27.65"
"01/14/2017","13:00","N","LZ_HOUSTON","27.65"
"01/14/2017","13:00","N","LZ_LCRA","27.65"
"01/14/2017","13:00","N","LZ_NORTH","27.67"
"01/14/2017","13:00","N","LZ_RAYBN","27.67"
"01/14/2017","13:00","N","LZ_SOUTH","27.50"
"01/14/2017","13:00","N","LZ_WEST","27.86"
"01/14/2017","14:00","N","HB_BUSAVG","24.11"
"01/14/2017","14:00","N","HB_HOUSTON","24.15"
"01/14/2017","14:00","N","HB_HUBAVG","24.12"
"01/14/2017","14:00","N","HB_NORTH","24.11"
"01/14/2017","14:00","N","HB_SOUTH","24.07"
"01/14/2017","14:00","N","HB_WEST","24.14"
"01/14/2017","14:00","N","LZ_AEN","24.11"
"01/14/2017","14:00","N","LZ_CPS","24.13"
"01/14/2017","14:00","N","LZ_HOUSTON","24.15"
"01/14/2017","14:00","N","LZ_LCRA","24.11"
"01/14/2017","14:00","N","LZ_NORTH","24.11"
"01/14/2017","14:00","N","LZ_RAYBN","24.11"
"01/14/2017","14:00","N","LZ_SOUTH","24"
"01/14/2017","14:00","N","LZ_WEST","24.25"
"01/14/2017","15:00","N","HB_BUSAVG","24.52"
"01/14/2017","15:00","N","HB_HOUSTON","24.55"
"01/14/2017","15:00","N","HB_HUBAVG","24.53"
"01/14/2017","15:00","N","HB_NORTH","24.53"
"01/14/2017","15:00","N","HB_SOUTH","24.49"
"01/14/2017","15:00","N","HB_WEST","24.56"
"01/14/2017","15:00","N","LZ_AEN","24.53"
"01/14/2017","15:00","N","LZ_CPS","24.54"
"01/14/2017","15:00","N","LZ_HOUSTON","24.55"
"01/14/2017","15:00","N","LZ_LCRA","24.53"
"01/14/2017","15:00","N","LZ_NORTH","24.53"
"01/14/2017","15:00","N","LZ_RAYBN","24.53"
"01/14/2017","15:00","N","LZ_SOUTH","24.40"
"01/14/2017","15:00","N","LZ_WEST","24.67"
"01/14/2017","16:00","N","HB_BUSAVG","23.22"
"01/14/2017","16:00","N","HB_HOUSTON","23.23"
"01/14/2017","16:00","N","HB_HUBAVG","23.23"
"01/14/2017","16:00","N","HB_NORTH","23.24"
"01/14/2017","16:00","N","HB_SOUTH","23.18"
"01/14/2017","16:00","N","HB_WEST","23.26"
"01/14/2017","16:00","N","LZ_AEN","23.22"
"01/14/2017","16:00","N","LZ_CPS","23.23"
"01/14/2017","16:00","N","LZ_HOUSTON","23.23"
"01/14/2017","16:00","N","LZ_LCRA","23.22"
"01/14/2017","16:00","N","LZ_NORTH","23.23"
"01/14/2017","16:00","N","LZ_RAYBN","23.23"
"01/14/2017","16:00","N","LZ_SOUTH","23.09"
"01/14/2017","16:00","N","LZ_WEST","23.38"
"01/14/2017","17:00","N","HB_BUSAVG","23.99"
"01/14/2017","17:00","N","HB_HOUSTON","23.98"
"01/14/2017","17:00","N","HB_HUBAVG","23.99"
"01/14/2017","17:00","N","HB_NORTH","24"
"01/14/2017","17:00","N","HB_SOUTH","23.95"
"01/14/2017","17:00","N","HB_WEST","24.03"
"01/14/2017","17:00","N","LZ_AEN","23.99"
"01/14/2017","17:00","N","LZ_CPS","23.99"
"01/14/2017","17:00","N","LZ_HOUSTON","23.98"
"01/14/2017","17:00","N","LZ_LCRA","23.99"
"01/14/2017","17:00","N","LZ_NORTH","24"
"01/14/2017","17:00","N","LZ_RAYBN","24"
"01/14/2017","17:00","N","LZ_SOUTH","23.83"
"01/14/2017","17:00","N","LZ_WEST","24.14"
"01/14/2017","18:00","N","HB_BUSAVG","37.06"
"01/14/2017","18:00","N","HB_HOUSTON","37.06"
"01/14/2017","18:00","N","HB_HUBAVG","37.06"
"01/14/2017","18:00","N","HB_NORTH","37.08"
"01/14/2017","18:00","N","HB_SOUTH","36.99"
"01/14/2017","18:00","N","HB_WEST","37.11"
"01/14/2017","18:00","N","LZ_AEN","37.07"
"01/14/2017","18:00","N","LZ_CPS","37.08"
"01/14/2017","18:00","N","LZ_HOUSTON","37.06"
"01/14/2017","18:00","N","LZ_LCRA","37.07"
"01/14/2017","18:00","N","LZ_NORTH","37.08"
"01/14/2017","18:00","N","LZ_RAYBN","37.08"
"01/14/2017","18:00","N","LZ_SOUTH","36.89"
"01/14/2017","18:00","N","LZ_WEST","37.22"
"01/14/2017","19:00","N","HB_BUSAVG","32.09"
"01/14/2017","19:00","N","HB_HOUSTON","32.08"
"01/14/2017","19:00","N","HB_HUBAVG","32.09"
"01/14/2017","19:00","N","HB_NORTH","32.11"
"01/14/2017","19:00","N","HB_SOUTH","32.03"
"01/14/2017","19:00","N","HB_WEST","32.14"
"01/14/2017","19:00","N","LZ_AEN","32.10"
"01/14/2017","19:00","N","LZ_CPS","32.11"
"01/14/2017","19:00","N","LZ_HOUSTON","32.08"
"01/14/2017","19:00","N","LZ_LCRA","32.10"
"01/14/2017","19:00","N","LZ_NORTH","32.11"
"01/14/2017","19:00","N","LZ_RAYBN","32.11"
"01/14/2017","19:00","N","LZ_SOUTH","31.93"
"01/14/2017","19:00","N","LZ_WEST","32.26"
"01/14/2017","20:00","N","HB_BUSAVG","25.93"
"01/14/2017","20:00","N","HB_HOUSTON","25.92"
"01/14/2017","20:00","N","HB_HUBAVG","25.93"
"01/14/2017","20:00","N","HB_NORTH","25.95"
"01/14/2017","20:00","N","HB_SOUTH","25.88"
"01/14/2017","20:00","N","HB_WEST","25.97"
"01/14/2017","20:00","N","LZ_AEN","25.93"
"01/14/2017","20:00","N","LZ_CPS","25.94"
"01/14/2017","20:00","N","LZ_HOUSTON","25.92"
"01/14/2017","20:00","N","LZ_LCRA","25.93"
"01/14/2017","20:00","N","LZ_NORTH","25.95"
"01/14/2017","20:00","N","LZ_RAYBN","25.95"
"01/14/2017","20:00","N","LZ_SOUTH","25.79"
"01/14/2017","20:00","N","LZ_WEST","26.08"
"01/14/2017","21:00","N","HB_BUSAVG","24.93"
"01/14/2017","21:00","N","HB_HOUSTON","24.92"
"01/14/2017","21:00","N","HB_HUBAVG","24.93"
"01/14/2017","21:00","N","HB_NORTH","24.95"
"01/14/2017","21:00","N","HB_SOUTH","24.90"
"01/14/2017","21:00","N","HB_WEST","24.96"
"01/14/2017","21:00","N","LZ_AEN","24.94"
"01/14/2017","21:00","N","LZ_CPS","24.95"
"01/14/2017","21:00","N","LZ_HOUSTON","24.92"
"01/14/2017","21:00","N","LZ_LCRA","24.94"
"01/14/2017","21:00","N","LZ_NORTH","24.94"
"01/14/2017","21:00","N","LZ_RAYBN","24.94"
"01/14/2017","21:00","N","LZ_SOUTH","24.76"
"01/14/2017","21:00","N","LZ_WEST","25.04"
"01/14/2017","22:00","N","HB_BUSAVG","21.70"
"01/14/2017","22:00","N","HB_HOUSTON","21.70"
"01/14/2017","22:00","N","HB_HUBAVG","21.70"
"01/14/2017","22:00","N","HB_NORTH","21.72"
"01/14/2017","22:00","N","HB_SOUTH","21.67"
"01/14/2017","22:00","N","HB_WEST","21.73"
"01/14/2017","22:00","N","LZ_AEN","21.71"
"01/14/2017","22:00","N","LZ_CPS","21.72"
"01/14/2017","22:00","N","LZ_HOUSTON","21.70"
"01/14/2017","22:00","N","LZ_LCRA","21.71"
"01/14/2017","22:00","N","LZ_NORTH","21.71"
"01/14/2017","22:00","N","LZ_RAYBN","21.72"
"01/14/2017","22:00","N","LZ_SOUTH","21.55"
"01/14/2017","22:00","N","LZ_WEST","21.80"
"01/14/2017","23:00","N","HB_BUSAVG","21.72"
"01/14/2017","23:00","N","HB_HOUSTON","21.71"
"01/14/2017","23:00","N","HB_HUBAVG","21.72"
"01/14/2017","23:00","N","HB_NORTH","21.73"
"01/14/2017","23:00","N","HB_SOUTH","21.68"
"01/14/2017","23:00","N","HB_WEST","21.75"
"01/14/2017","23:00","N","LZ_AEN","21.72"
"01/14/2017","23:00","N","LZ_CPS","21.73"
"01/14/2017","23:00","N","LZ_HOUSTON","21.71"
"01/14/2017","23:00","N","LZ_LCRA","21.72"
"01/14/2017","23:00","N","LZ_NORTH","21.73"
"01/14/2017","23:00","N","LZ_RAYBN","21.73"
"01/14/2017","23:00","N","LZ_SOUTH","21.56"
"01/14/2017","23:00","N","LZ_WEST","21.81"
"01/14/2017","24:00","N","HB_BUSAVG","22.21"
"01/14/2017","24:00","N","HB_HOUSTON","22.20"
"01/14/2017","24:00","N","HB_HUBAVG","22.21"
"01/14/2017","24:00","N","HB_NORTH","22.22"
"01/14/2017","24:00","N","HB_SOUTH","22.17"
"01/14/2017","24:00","N","HB_WEST","22.24"
"01/14/2017","24:00","N","LZ_AEN","22.21"
"01/14/2017","24:00","N","LZ_CPS","22.23"
"01/14/2017","24:00","N","LZ_HOUSTON","22.20"
"01/14/2017","24:00","N","LZ_LCRA","22.21"
"01/14/2017","24:00","N","LZ_NORTH","22.22"
"01/14/2017","24:00","N","LZ_RAYBN","22.22"
"01/14/2017","24:00","N","LZ_SOUTH","22.06"
"01/14/2017","24:00","N","LZ_WEST","22.32"
"01/15/2017","01:00","N","HB_BUSAVG","22.83"
"01/15/2017","01:00","N","HB_HOUSTON","22.83"
"01/15/2017","01:00","N","HB_HUBAVG","22.83"
"01/15/2017","01:00","N","HB_NORTH","22.84"
"01/15/2017","01:00","N","HB_SOUTH","22.82"
"01/15/2017","01:00","N","HB_WEST","22.85"
"01/15/2017","01:00","N","LZ_AEN","22.85"
"01/15/2017","01:00","N","LZ_CPS","22.86"
"01/15/2017","01:00","N","LZ_HOUSTON","22.83"
"01/15/2017","01:00","N","LZ_LCRA","22.85"
"01/15/2017","01:00","N","LZ_NORTH","22.85"
"01/15/2017","01:00","N","LZ_RAYBN","22.84"
"01/15/2017","01:00","N","LZ_SOUTH","22.69"
"01/15/2017","01:00","N","LZ_WEST","22.85"
"01/15/2017","02:00","N","HB_BUSAVG","19.83"
"01/15/2017","02:00","N","HB_HOUSTON","19.83"
"01/15/2017","02:00","N","HB_HUBAVG","19.83"
"01/15/2017","02:00","N","HB_NORTH","19.83"
"01/15/2017","02:00","N","HB_SOUTH","19.81"
"01/15/2017","02:00","N","HB_WEST","19.84"
"01/15/2017","02:00","N","LZ_AEN","19.84"
"01/15/2017","02:00","N","LZ_CPS","19.85"
"01/15/2017","02:00","N","LZ_HOUSTON","19.83"
"01/15/2017","02:00","N","LZ_LCRA","19.84"
"01/15/2017","02:00","N","LZ_NORTH","19.85"
"01/15/2017","02:00","N","LZ_RAYBN","19.83"
"01/15/2017","02:00","N","LZ_SOUTH","19.70"
"01/15/2017","02:00","N","LZ_WEST","19.84"
"01/15/2017","03:00","N","HB_BUSAVG","17.44"
"01/15/2017","03:00","N","HB_HOUSTON","17.43"
"01/15/2017","03:00","N","HB_HUBAVG","17.43"
"01/15/2017","03:00","N","HB_NORTH","17.44"
"01/15/2017","03:00","N","HB_SOUTH","17.42"
"01/15/2017","03:00","N","HB_WEST","17.44"
"01/15/2017","03:00","N","LZ_AEN","17.44"
"01/15/2017","03:00","N","LZ_CPS","17.45"
"01/15/2017","03:00","N","LZ_HOUSTON","17.43"
"01/15/2017","03:00","N","LZ_LCRA","17.44"
"01/15/2017","03:00","N","LZ_NORTH","17.45"
"01/15/2017","03:00","N","LZ_RAYBN","17.44"
"01/15/2017","03:00","N","LZ_SOUTH","17.32"
"01/15/2017","03:00","N","LZ_WEST","17.45"
"01/15/2017","04:00","N","HB_BUSAVG","17.26"
"01/15/2017","04:00","N","HB_HOUSTON","17.26"
"01/15/2017","04:00","N","HB_HUBAVG","17.26"
"01/15/2017","04:00","N","HB_NORTH","17.27"
"01/15/2017","04:00","N","HB_SOUTH","17.25"
"01/15/2017","04:00","N","HB_WEST","17.28"
"01/15/2017","04:00","N","LZ_AEN","17.27"
"01/15/2017","04:00","N","LZ_CPS","17.27"
"01/15/2017","04:00","N","LZ_HOUSTON","17.26"
"01/15/2017","04:00","N","LZ_LCRA","17.27"
"01/15/2017","04:00","N","LZ_NORTH","17.28"
"01/15/2017","04:00","N","LZ_RAYBN","17.27"
"01/15/2017","04:00","N","LZ_SOUTH","17.14"
"01/15/2017","04:00","N","LZ_WEST","17.32"
"01/15/2017","05:00","N","HB_BUSAVG","16.96"
"01/15/2017","05:00","N","HB_HOUSTON","16.96"
"01/15/2017","05:00","N","HB_HUBAVG","16.96"
"01/15/2017","05:00","N","HB_NORTH","16.97"
"01/15/2017","05:00","N","HB_SOUTH","16.95"
"01/15/2017","05:00","N","HB_WEST","16.98"
"01/15/2017","05:00","N","LZ_AEN","16.97"
"01/15/2017","05:00","N","LZ_CPS","16.97"
"01/15/2017","05:00","N","LZ_HOUSTON","16.96"
"01/15/2017","05:00","N","LZ_LCRA","16.97"
"01/15/2017","05:00","N","LZ_NORTH","16.98"
"01/15/2017","05:00","N","LZ_RAYBN","16.97"
"01/15/2017","05:00","N","LZ_SOUTH","16.85"
"01/15/2017","05:00","N","LZ_WEST","17.02"
"01/15/2017","06:00","N","HB_BUSAVG","15.68"
"01/15/2017","06:00","N","HB_HOUSTON","15.67"
"01/15/2017","06:00","N","HB_HUBAVG","15.68"
"01/15/2017","06:00","N","HB_NORTH","15.68"
"01/15/2017","06:00","N","HB_SOUTH","15.66"
"01/15/2017","06:00","N","HB_WEST","15.70"
"01/15/2017","06:00","N","LZ_AEN","15.68"
"01/15/2017","06:00","N","LZ_CPS","15.68"
"01/15/2017","06:00","N","LZ_HOUSTON","15.67"
"01/15/2017","06:00","N","LZ_LCRA","15.68"
"01/15/2017","06:00","N","LZ_NORTH","15.70"
"01/15/2017","06:00","N","LZ_RAYBN","15.68"
"01/15/2017","06:00","N","LZ_SOUTH","15.55"
"01/15/2017","06:00","N","LZ_WEST","15.78"
"01/15/2017","07:00","N","HB_BUSAVG","19.58"
"01/15/2017","07:00","N","HB_HOUSTON","19.57"
"01/15/2017","07:00","N","HB_HUBAVG","19.58"
"01/15/2017","07:00","N","HB_NORTH","19.59"
"01/15/2017","07:00","N","HB_SOUTH","19.55"
"01/15/2017","07:00","N","HB_WEST","19.61"
"01/15/2017","07:00","N","LZ_AEN","19.57"
"01/15/2017","07:00","N","LZ_CPS","19.57"
"01/15/2017","07:00","N","LZ_HOUSTON","19.57"
"01/15/2017","07:00","N","LZ_LCRA","19.57"
"01/15/2017","07:00","N","LZ_NORTH","19.60"
"01/15/2017","07:00","N","LZ_RAYBN","19.59"
"01/15/2017","07:00","N","LZ_SOUTH","19.44"
"01/15/2017","07:00","N","LZ_WEST","19.88"
"01/15/2017","08:00","N","HB_BUSAVG","20.02"
"01/15/2017","08:00","N","HB_HOUSTON","20.01"
"01/15/2017","08:00","N","HB_HUBAVG","20.02"
"01/15/2017","08:00","N","HB_NORTH","20.03"
"01/15/2017","08:00","N","HB_SOUTH","19.98"
"01/15/2017","08:00","N","HB_WEST","20.05"
"01/15/2017","08:00","N","LZ_AEN","20.02"
"01/15/2017","08:00","N","LZ_CPS","20.03"
"01/15/2017","08:00","N","LZ_HOUSTON","20.01"
"01/15/2017","08:00","N","LZ_LCRA","20.02"
"01/15/2017","08:00","N","LZ_NORTH","20.04"
"01/15/2017","08:00","N","LZ_RAYBN","20.03"
"01/15/2017","08:00","N","LZ_SOUTH","19.87"
"01/15/2017","08:00","N","LZ_WEST","20.21"
"01/15/2017","09:00","N","HB_BUSAVG","21.72"
"01/15/2017","09:00","N","HB_HOUSTON","21.70"
"01/15/2017","09:00","N","HB_HUBAVG","21.70"
"01/15/2017","09:00","N","HB_NORTH","21.77"
"01/15/2017","09:00","N","HB_SOUTH","21.61"
"01/15/2017","09:00","N","HB_WEST","21.74"
"01/15/2017","09:00","N","LZ_AEN","21.72"
"01/15/2017","09:00","N","LZ_CPS","21.70"
"01/15/2017","09:00","N","LZ_HOUSTON","21.70"
"01/15/2017","09:00","N","LZ_LCRA","21.72"
"01/15/2017","09:00","N","LZ_NORTH","21.82"
"01/15/2017","09:00","N","LZ_RAYBN","21.77"
"01/15/2017","09:00","N","LZ_SOUTH","21.43"
"01/15/2017","09:00","N","LZ_WEST","22.44"
"01/15/2017","10:00","N","HB_BUSAVG","22.90"
"01/15/2017","10:00","N","HB_HOUSTON","22.91"
"01/15/2017","10:00","N","HB_HUBAVG","22.88"
"01/15/2017","10:00","N","HB_NORTH","22.95"
"01/15/2017","10:00","N","HB_SOUTH","22.82"
"01/15/2017","10:00","N","HB_WEST","22.86"
"01/15/2017","10:00","N","LZ_AEN","22.96"
"01/15/2017","10:00","N","LZ_CPS","23.01"
"01/15/2017","10:00","N","LZ_HOUSTON","22.91"
"01/15/2017","10:00","N","LZ_LCRA","22.97"
"01/15/2017","10:00","N","LZ_NORTH","23"
"01/15/2017","10:00","N","LZ_RAYBN","22.95"
"01/15/2017","10:00","N","LZ_SOUTH","22.66"
"01/15/2017","10:00","N","LZ_WEST","23.15"
"01/15/2017","11:00","N","HB_BUSAVG","23.04"
"01/15/2017","11:00","N","HB_HOUSTON","23.06"
"01/15/2017","11:00","N","HB_HUBAVG","23.01"
"01/15/2017","11:00","N","HB_NORTH","23.11"
"01/15/2017","11:00","N","HB_SOUTH","22.91"
"01/15/2017","11:00","N","HB_WEST","22.97"
"01/15/2017","11:00","N","LZ_AEN","23.12"
"01/15/2017","11:00","N","LZ_CPS","23.18"
"01/15/2017","11:00","N","LZ_HOUSTON","23.06"
"01/15/2017","11:00","N","LZ_LCRA","23.12"
"01/15/2017","11:00","N","LZ_NORTH","23.16"
"01/15/2017","11:00","N","LZ_RAYBN","23.12"
"01/15/2017","11:00","N","LZ_SOUTH","22.80"
"01/15/2017","11:00","N","LZ_WEST","23.44"
"01/15/2017","12:00","N","HB_BUSAVG","23.45"
"01/15/2017","12:00","N","HB_HOUSTON","23.68"
"01/15/2017","12:00","N","HB_HUBAVG","23.28"
"01/15/2017","12:00","N","HB_NORTH","23.68"
"01/15/2017","12:00","N","HB_SOUTH","23.30"
"01/15/2017","12:00","N","HB_WEST","22.48"
"01/15/2017","12:00","N","LZ_AEN","23.68"
"01/15/2017","12:00","N","LZ_CPS","23.79"
"01/15/2017","12:00","N","LZ_HOUSTON","23.68"
"01/15/2017","12:00","N","LZ_LCRA","23.70"
"01/15/2017","12:00","N","LZ_NORTH","23.72"
"01/15/2017","12:00","N","LZ_RAYBN","23.70"
"01/15/2017","12:00","N","LZ_SOUTH","23.50"
"01/15/2017","12:00","N","LZ_WEST","23.63"
"01/15/2017","13:00","N","HB_BUSAVG","23"
"01/15/2017","13:00","N","HB_HOUSTON","23.34"
"01/15/2017","13:00","N","HB_HUBAVG","22.97"
"01/15/2017","13:00","N","HB_NORTH","23.11"
"01/15/2017","13:00","N","HB_SOUTH","22.67"
"01/15/2017","13:00","N","HB_WEST","22.76"
"01/15/2017","13:00","N","LZ_AEN","23.17"
"01/15/2017","13:00","N","LZ_CPS","23.31"
"01/15/2017","13:00","N","LZ_HOUSTON","23.33"
"01/15/2017","13:00","N","LZ_LCRA","23.18"
"01/15/2017","13:00","N","LZ_NORTH","23.16"
"01/15/2017","13:00","N","LZ_RAYBN","23.13"
"01/15/2017","13:00","N","LZ_SOUTH","23.37"
"01/15/2017","13:00","N","LZ_WEST","23.06"
"01/15/2017","14:00","N","HB_BUSAVG","22.83"
"01/15/2017","14:00","N","HB_HOUSTON","23.16"
"01/15/2017","14:00","N","HB_HUBAVG","22.81"
"01/15/2017","14:00","N","HB_NORTH","22.96"
"01/15/2017","14:00","N","HB_SOUTH","22.40"
"01/15/2017","14:00","N","HB_WEST","22.73"
"01/15/2017","14:00","N","LZ_AEN","22.89"
"01/15/2017","14:00","N","LZ_CPS","23.08"
"01/15/2017","14:00","N","LZ_HOUSTON","23.15"
"01/15/2017","14:00","N","LZ_LCRA","22.86"
"01/15/2017","14:00","N","LZ_NORTH","23.03"
"01/15/2017","14:00","N","LZ_RAYBN","22.97"
"01/15/2017","14:00","N","LZ_SOUTH","23.22"
"01/15/2017","14:00","N","LZ_WEST","22.93"
"01/15/2017","15:00","N","HB_BUSAVG","22.62"
"01/15/2017","15:00","N","HB_HOUSTON","23.18"
"01/15/2017","15:00","N","HB_HUBAVG","22.49"
"01/15/2017","15:00","N","HB_NORTH","22.84"
"01/15/2017","15:00","N","HB_SOUTH","22.22"
"01/15/2017","15:00","N","HB_WEST","21.75"
"01/15/2017","15:00","N","LZ_AEN","22.78"
"01/15/2017","15:00","N","LZ_CPS","22.98"
"01/15/2017","15:00","N","LZ_HOUSTON","23.17"
"01/15/2017","15:00","N","LZ_LCRA","22.74"
"01/15/2017","15:00","N","LZ_NORTH","22.93"
"01/15/2017","15:00","N","LZ_RAYBN","22.87"
"01/15/2017","15:00","N","LZ_SOUTH","23.28"
"01/15/2017","15:00","N","LZ_WEST","22.78"
"01/15/2017","16:00","N","HB_BUSAVG","23.02"
